16 68 4.444444552064E-02
17 68 4.444444552064E-02
18 68 4.444444552064E-02
19 68 4.444444552064E-02
20 68 4.444444552064E-02
21 68 4.444444552064E-02
22 68 4.444444552064E-02
23 68 4.444444552064E-02
24 68 4.444444552064E-02
25 68 4.444444552064E-02
26 68 4.444444552064E-02
27 68 4.444444552064E-02
28 68 4.444444552064E-02
29 68 4.444444552064E-02
30 68 4.444444552064E-02
31 68 4.444444552064E-02
32 68 4.444444552064E-02
33 68 4.444444552064E-02
34 68 4.444444552064E-02
35 68 4.444444552064E-02
36 68 4.444444552064E-02
37 68 4.444444552064E-02
38 68 4.444444552064E-02
39 68 4.444444552064E-02
40 68 4.444444552064E-02
41 68 4.444444552064E-02
42 68 4.444444552064E-02
43 68 4.444444552064E-02
44 68 4.444444552064E-02
45 68 4.444444552064E-02
46 68 4.444444552064E-02
47 68 4.444444552064E-02
48 68 4.444444552064E-02
49 68 4.444444552064E-02
50 68 4.444444552064E-02
51 68 4.444444552064E-02
52 68 4.444444552064E-02
53 68 4.444444552064E-02
54 68 4.444444552064E-02
55 68 4.444444552064E-02
56 68 4.444444552064E-02
57 68 4.444444552064E-02
58 68 4.444444552064E-02
59 68 4.444444552064E-02
60 68 4.444444552064E-02
61 68 4.444444552064E-02
62 68 4.444444552064E-02
63 68 4.444444552064E-02
64 68 4.444444552064E-02
65 68 4.444444552064E-02
66 68 4.444444552064E-02
67 68 4.444444552064E-02
68 68 4.444444552064E-02
69 68 4.444444552064E-02
70 68 4.444444552064E-02
71 68 4.444444552064E-02
72 68 4.444444552064E-02
73 68 4.444444552064E-02
74 68 4.444444552064E-02
75 68 4.444444552064E-02
76 68 4.444444552064E-02
77 68 4.444444552064E-02
78 68 4.444444552064E-02
79 68 4.444444552064E-02
80 68 4.444444552064E-02
81 68 4.444444552064E-02
82 68 4.444444552064E-02
83 68 4.444444552064E-02
84 68 4.444444552064E-02
85 68 4.444444552064E-02
86 68 4.444444552064E-02
87 68 4.444444552064E-02
88 68 4.444444552064E-02
89 68 4.444444552064E-02
90 68 4.444444552064E-02
91 68 4.444444552064E-02
92 68 4.444444552064E-02
93 68 4.444444552064E-02
94 68 4.444444552064E-02
95 68 4.444444552064E-02
96 68 4.444444552064E-02
97 68 4.444444552064E-02
98 68 4.444444552064E-02
99 68 4.444444552064E-02
100 68 4.444444552064E-02
101 68 4.444444552064E-02
102 68 4.444444552064E-02
103 68 4.444444552064E-02
104 68 4.444444552064E-02
105 68 4.444444552064E-02
106 68 4.444444552064E-02
107 68 4.444444552064E-02
108 68 4.444444552064E-02
109 68 4.444444552064E-02
110 68 4.444444552064E-02
111 68 4.444444552064E-02
112 68 4.444444552064E-02
113 68 4.444444552064E-02
114 68 4.444444552064E-02
115 68 4.444444552064E-02
116 68 4.444444552064E-02
117 68 4.444444552064E-02
118 68 4.444444552064E-02
119 68 4.444444552064E-02
120 68 4.444444552064E-02
121 68 4.444444552064E-02
122 68 4.444444552064E-02
123 68 4.444444552064E-02
124 68 4.444444552064E-02
125 68 4.444444552064E-02
126 68 4.444444552064E-02
127 68 4.444444552064E-02
0 69 4.444444552064E-02
1 69 4.444444552064E-02
2 69 4.444444552064E-02
3 69 4.444444552064E-02
4 69 4.444444552064E-02
5 69 4.444444552064E-02
6 69 4.444444552064E-02
7 69 4.444444552064E-02
8 69 4.444444552064E-02
9 69 4.444444552064E-02
10 69 4.444444552064E-02
11 69 4.444444552064E-02
12 69 4.444444552064E-02
13 69 4.444444552064E-02
14 69 4.444444552064E-02
15 69 4.444444552064E-02
16 69 4.444444552064E-02
17 69 4.444444552064E-02
18 69 4.444444552064E-02
19 69 4.444444552064E-02
20 69 4.444444552064E-02
21 69 4.444444552064E-02
22 69 4.444444552064E-02
23 69 4.444444552064E-02
24 69 4.444444552064E-02
25 69 4.444444552064E-02
26 69 4.444444552064E-02
27 69 4.444444552064E-02
28 69 4.444444552064E-02
29 69 4.444444552064E-02
30 69 4.444444552064E-02
31 69 4.444444552064E-02
32 69 4.444444552064E-02
33 69 4.444444552064E-02
34 69 4.444444552064E-02
35 69 4.444444552064E-02
36 69 4.444444552064E-02
37 69 4.444444552064E-02
38 69 4.444444552064E-02
39 69 4.444444552064E-02
40 69 4.444444552064E-02
41 69 4.444444552064E-02
42 69 4.444444552064E-02
43 69 4.444444552064E-02
44 69 4.444444552064E-02
45 69 4.444444552064E-02
46 69 4.444444552064E-02
47 69 4.444444552064E-02
48 69 4.444444552064E-02
49 69 4.444444552064E-02
50 69 4.444444552064E-02
51 69 4.444444552064E-02
52 69 4.444444552064E-02
53 69 4.444444552064E-02
54 69 4.444444552064E-02
55 69 4.444444552064E-02
56 69 4.444444552064E-02
57 69 4.444444552064E-02
58 69 4.444444552064E-02
59 69 4.444444552064E-02
60 69 4.444444552064E-02
61 69 4.444444552064E-02
62 69 4.444444552064E-02
63 69 4.444444552064E-02
64 69 4.444444552064E-02
65 69 4.444444552064E-02
66 69 4.444444552064E-02
67 69 4.444444552064E-02
68 69 4.444444552064E-02
69 69 4.444444552064E-02
70 69 4.444444552064E-02
71 69 4.444444552064E-02
72 69 4.444444552064E-02
73 69 4.444444552064E-02
74 69 4.444444552064E-02
75 69 4.444444552064E-02
76 69 4.444444552064E-02
77 69 4.444444552064E-02
78 69 4.444444552064E-02
79 69 4.444444552064E-02
80 69 4.444444552064E-02
81 69 4.444444552064E-02
82 69 4.444444552064E-02
83 69 4.444444552064E-02
84 69 4.444444552064E-02
85 69 4.444444552064E-02
86 69 4.444444552064E-02
87 69 4.444444552064E-02
88 69 4.444444552064E-02
89 69 4.444444552064E-02
90 69 4.444444552064E-02
91 69 4.444444552064E-02
92 69 4.444444552064E-02
93 69 4.444444552064E-02
94 69 4.444444552064E-02
95 69 4.444444552064E-02
96 69 4.444444552064E-02
97 69 4.444444552064E-02
98 69 4.444444552064E-02
99 69 4.444444552064E-02
100 69 4.444444552064E-02
101 69 4.444444552064E-02
102 69 4.444444552064E-02
103 69 4.444444552064E-02
104 69 4.444444552064E-02
105 69 4.444444552064E-02
106 69 4.444444552064E-02
107 69 4.444444552064E-02
108 69 4.444444552064E-02
109 69 4.444444552064E-02
110 69 4.444444552064E-02
111 69 4.444444552064E-02
112 69 4.444444552064E-02
113 69 4.444444552064E-02
114 69 4.444444552064E-02
115 69 4.444444552064E-02
116 69 4.444444552064E-02
117 69 4.444444552064E-02
118 69 4.444444552064E-02
119 69 4.444444552064E-02
120 69 4.444444552064E-02
121 69 4.444444552064E-02
122 69 4.444444552064E-02
123 69 4.444444552064E-02
124 69 4.444444552064E-02
125 69 4.444444552064E-02
126 69 4.444444552064E-02
127 69 4.444444552064E-02
0 70 4.444444552064E-02
1 70 4.444444552064E-02
2 70 4.444444552064E-02
3 70 4.444444552064E-02
4 70 4.444444552064E-02
5 70 4.444444552064E-02
6 70 4.444444552064E-02
7 70 4.444444552064E-02
8 70 4.444444552064E-02
9 70 4.444444552064E-02
10 70 4.444444552064E-02
11 70 4.444444552064E-02
12 70 4.444444552064E-02
13 70 4.444444552064E-02
14 70 4.444444552064E-02
15 70 4.444444552064E-02
16 70 4.444444552064E-02
17 70 4.444444552064E-02
18 70 4.444444552064E-02
19 70 4.444444552064E-02
20 70 4.444444552064E-02
21 70 4.444444552064E-02
22 70 4.444444552064E-02
23 70 4.444444552064E-02
24 70 4.444444552064E-02
25 70 4.444444552064E-02
26 70 4.444444552064E-02
27 70 4.444444552064E-02
28 70 4.444444552064E-02
29 70 4.444444552064E-02
30 70 4.444444552064E-02
31 70 4.444444552064E-02
32 70 4.444444552064E-02
33 70 4.444444552064E-02
34 70 4.444444552064E-02
35 70 4.444444552064E-02
36 70 4.444444552064E-02
37 70 4.444444552064E-02
38 70 4.444444552064E-02
39 70 4.444444552064E-02
40 70 4.444444552064E-02
41 70 4.444444552064E-02
42 70 4.444444552064E-02
43 70 4.444444552064E-02
44 70 4.444444552064E-02
45 70 4.444444552064E-02
46 70 4.444444552064E-02
47 70 4.444444552064E-02
48 70 4.444444552064E-02
49 70 4.444444552064E-02
50 70 4.444444552064E-02
51 70 4.444444552064E-02
52 70 4.444444552064E-02
53 70 4.444444552064E-02
54 70 4.444444552064E-02
55 70 4.444444552064E-02
56 70 4.444444552064E-02
57 70 4.444444552064E-02
58 70 4.444444552064E-02
59 70 4.444444552064E-02
60 70 4.444444552064E-02
61 70 4.444444552064E-02
62 70 4.444444552064E-02
63 70 4.444444552064E-02
64 70 4.444444552064E-02
65 70 4.444444552064E-02
66 70 4.444444552064E-02
67 70 4.444444552064E-02
68 70 4.444444552064E-02
69 70 4.444444552064E-02
70 70 4.444444552064E-02
71 70 4.444444552064E-02
72 70 4.444444552064E-02
73 70 4.444444552064E-02
74 70 4.444444552064E-02
75 70 4.444444552064E-02
76 70 4.444444552064E-02
77 70 4.444444552064E-02
78 70 4.444444552064E-02
79 70 4.444444552064E-02
80 70 4.444444552064E-02
81 70 4.444444552064E-02
82 70 4.444444552064E-02
83 70 4.444444552064E-02
84 70 4.444444552064E-02
85 70 4.444444552064E-02
86 70 4.444444552064E-02
87 70 4.444444552064E-02
88 70 4.444444552064E-02
89 70 4.444444552064E-02
90 70 4.444444552064E-02
91 70 4.444444552064E-02
92 70 4.444444552064E-02
93 70 4.444444552064E-02
94 70 4.444444552064E-02
95 70 4.444444552064E-02
96 70 4.444444552064E-02
97 70 4.444444552064E-02
98 70 4.444444552064E-02
99 70 4.444444552064E-02
100 70 4.444444552064E-02
101 70 4.444444552064E-02
102 70 4.444444552064E-02
103 70 4.444444552064E-02
104 70 4.444444552064E-02
105 70 4.444444552064E-02
106 70 4.444444552064E-02
107 70 4.444444552064E-02
108 70 4.444444552064E-02
109 70 4.444444552064E-02
110 70 4.444444552064E-02
111 70 4.444444552064E-02
112 70 4.444444552064E-02
113 70 4.444444552064E-02
114 70 4.444444552064E-02
115 70 4.444444552064E-02
116 70 4.444444552064E-02
117 70 4.444444552064E-02
118 70 4.444444552064E-02
119 70 4.444444552064E-02
120 70 4.444444552064E-02
121 70 4.444444552064E-02
122 70 4.444444552064E-02
123 70 4.444444552064E-02
124 70 4.444444552064E-02
125 70 4.444444552064E-02
126 70 4.444444552064E-02
127 70 4.444444552064E-02
0 71 4.444444552064E-02
1 71 4.444444552064E-02
2 71 4.444444552064E-02
3 71 4.444444552064E-02
4 71 4.444444552064E-02
5 71 4.444444552064E-02
6 71 4.444444552064E-02
7 71 4.444444552064E-02
8 71 4.444444552064E-02
9 71 4.444444552064E-02
10 71 4.444444552064E-02
11 71 4.444444552064E-02
12 71 4.444444552064E-02
13 71 4.444444552064E-02
14 71 4.444444552064E-02
15 71 4.444444552064E-02
16 71 4.444444552064E-02
17 71 4.444444552064E-02
18 71 4.444444552064E-02
19 71 4.444444552064E-02
20 71 4.444444552064E-02
21 71 4.444444552064E-02
22 71 4.444444552064E-02
23 71 4.444444552064E-02
24 71 4.444444552064E-02
25 71 4.444444552064E-02
26 71 4.444444552064E-02
27 71 4.444444552064E-02
28 71 4.444444552064E-02
29 71 4.444444552064E-02
30 71 4.444444552064E-02
31 71 4.444444552064E-02
32 71 4.444444552064E-02
33 71 4.444444552064E-02
34 71 4.444444552064E-02
35 71 4.444444552064E-02
36 71 4.444444552064E-02
37 71 4.444444552064E-02
38 71 4.444444552064E-02
39 71 4.444444552064E-02
40 71 4.444444552064E-02
41 71 4.444444552064E-02
42 71 4.444444552064E-02
43 71 4.444444552064E-02
44 71 4.444444552064E-02
45 71 4.444444552064E-02
46 71 4.444444552064E-02
47 71 4.444444552064E-02
48 71 4.444444552064E-02
49 71 4.444444552064E-02
50 71 4.444444552064E-02
51 71 4.444444552064E-02
52 71 4.444444552064E-02
53 71 4.444444552064E-02
54 71 4.444444552064E-02
55 71 4.444444552064E-02
56 71 4.444444552064E-02
57 71 4.444444552064E-02
58 71 4.444444552064E-02
59 71 4.444444552064E-02
60 71 4.444444552064E-02
61 71 4.444444552064E-02
62 71 4.444444552064E-02
63 71 4.444444552064E-02
64 71 4.444444552064E-02
65 71 4.444444552064E-02
66 71 4.444444552064E-02
67 71 4.444444552064E-02
68 71 4.444444552064E-02
69 71 4.444444552064E-02
70 71 4.444444552064E-02
71 71 4.444444552064E-02
72 71 4.444444552064E-02
73 71 4.444444552064E-02
74 71 4.444444552064E-02
75 71 4.444444552064E-02
76 71 4.444444552064E-02
77 71 4.444444552064E-02
78 71 4.444444552064E-02
79 71 4.444444552064E-02
80 71 4.444444552064E-02
81 71 4.444444552064E-02
82 71 4.444444552064E-02
83 71 4.444444552064E-02
84 71 4.444444552064E-02
85 71 4.444444552064E-02
86 71 4.444444552064E-02
87 71 4.444444552064E-02
88 71 4.444444552064E-02
89 71 4.444444552064E-02
90 71 4.444444552064E-02
91 71 4.444444552064E-02
92 71 4.444444552064E-02
93 71 4.444444552064E-02
94 71 4.444444552064E-02
95 71 4.444444552064E-02
96 71 4.444444552064E-02
97 71 4.444444552064E-02
98 71 4.444444552064E-02
99 71 4.444444552064E-02
100 71 4.444444552064E-02
101 71 4.444444552064E-02
102 71 4.444444552064E-02
103 71 4.444444552064E-02
104 71 4.444444552064E-02
105 71 4.444444552064E-02
106 71 4.444444552064E-02
107 71 4.444444552064E-02
108 71 4.444444552064E-02
109 71 4.444444552064E-02
110 71 4.444444552064E-02
111 71 4.444444552064E-02
112 71 4.444444552064E-02
113 71 4.444444552064E-02
114 71 4.444444552064E-02
115 71 4.444444552064E-02
116 71 4.444444552064E-02
117 71 4.444444552064E-02
118 71 4.444444552064E-02
119 71 4.444444552064E-02
120 71 4.444444552064E-02
121 71 4.444444552064E-02
122 71 4.444444552064E-02
123 71 4.444444552064E-02
124 71 4.444444552064E-02
125 71 4.444444552064E-02
126 71 4.444444552064E-02
127 71 4.444444552064E-02
0 72 4.444444552064E-02
1 72 4.444444552064E-02
2 72 4.444444552064E-02
3 72 4.444444552064E-02
4 72 4.444444552064E-02
5 72 4.444444552064E-02
6 72 4.444444552064E-02
7 72 4.444444552064E-02
8 72 4.444444552064E-02
9 72 4.444444552064E-02
10 72 4.444444552064E-02
11 72 4.444444552064E-02
12 72 4.444444552064E-02
13 72 4.444444552064E-02
14 72 4.444444552064E-02
15 72 4.444444552064E-02
16 72 4.444444552064E-02
17 72 4.444444552064E-02
18 72 4.444444552064E-02
19 72 4.444444552064E-02
20 72 4.444444552064E-02
21 72 4.444444552064E-02
22 72 4.444444552064E-02
23 72 4.444444552064E-02
24 72 4.444444552064E-02
25 72 4.444444552064E-02
26 72 4.444444552064E-02
27 72 4.444444552064E-02
28 72 4.444444552064E-02
29 72 4.444444552064E-02
30 72 4.444444552064E-02
31 72 4.444444552064E-02
32 72 4.444444552064E-02
33 72 4.444444552064E-02
34 72 4.444444552064E-02
35 72 4.444444552064E-02
36 72 4.444444552064E-02
37 72 4.444444552064E-02
38 72 4.444444552064E-02
39 72 4.444444552064E-02
40 72 4.444444552064E-02
41 72 4.444444552064E-02
42 72 4.444444552064E-02
43 72 4.444444552064E-02
44 72 4.444444552064E-02
45 72 4.444444552064E-02
46 72 4.444444552064E-02
47 72 4.444444552064E-02
48 72 4.444444552064E-02
49 72 4.444444552064E-02
50 72 4.444444552064E-02
51 72 4.444444552064E-02
52 72 4.444444552064E-02
53 72 4.444444552064E-02
54 72 4.444444552064E-02
55 72 4.444444552064E-02
56 72 4.444444552064E-02
57 72 4.444444552064E-02
58 72 4.444444552064E-02
59 72 4.444444552064E-02
60 72 4.444444552064E-02
61 72 4.444444552064E-02
62 72 4.444444552064E-02
63 72 4.444444552064E-02
64 72 4.444444552064E-02
65 72 4.444444552064E-02
66 72 4.444444552064E-02
67 72 4.444444552064E-02
68 72 4.444444552064E-02
69 72 4.444444552064E-02
70 72 4.444444552064E-02
71 72 4.444444552064E-02
72 72 4.444444552064E-02
73 72 4.444444552064E-02
74 72 4.444444552064E-02
75 72 4.444444552064E-02
76 72 4.444444552064E-02
77 72 4.444444552064E-02
78 72 4.444444552064E-02
79 72 4.444444552064E-02
80 72 4.444444552064E-02
81 72 4.444444552064E-02
82 72 4.444444552064E-02
83 72 4.444444552064E-02
84 72 4.444444552064E-02
85 72 4.444444552064E-02
86 72 4.444444552064E-02
87 72 4.444444552064E-02
88 72 4.444444552064E-02
89 72 4.444444552064E-02
90 72 4.444444552064E-02
91 72 4.444444552064E-02
92 72 4.444444552064E-02
93 72 4.444444552064E-02
94 72 4.444444552064E-02
95 72 4.444444552064E-02
96 72 4.444444552064E-02
97 72 4.444444552064E-02
98 72 4.444444552064E-02
99 72 4.444444552064E-02
100 72 4.444444552064E-02
101 72 4.444444552064E-02
102 72 4.444444552064E-02
103 72 4.444444552064E-02
104 72 4.444444552064E-02
105 72 4.444444552064E-02
106 72 4.444444552064E-02
107 72 4.444444552064E-02
108 72 4.444444552064E-02
109 72 4.444444552064E-02
110 72 4.444444552064E-02
111 72 4.444444552064E-02
112 72 4.444444552064E-02
113 72 4.444444552064E-02
114 72 4.444444552064E-02
115 72 4.444444552064E-02
116 72 4.444444552064E-02
117 72 4.444444552064E-02
118 72 4.444444552064E-02
119 72 4.444444552064E-02
120 72 4.444444552064E-02
121 72 4.444444552064E-02
122 72 4.444444552064E-02
123 72 4.444444552064E-02
124 72 4.444444552064E-02
125 72 4.444444552064E-02
126 72 4.444444552064E-02
127 72 4.444444552064E-02
0 73 4.444444552064E-02
1 73 4.444444552064E-02
2 73 4.444444552064E-02
3 73 4.444444552064E-02
4 73 4.444444552064E-02
5 73 4.444444552064E-02
6 73 4.444444552064E-02
7 73 4.444444552064E-02
8 73 4.444444552064E-02
9 73 4.444444552064E-02
10 73 4.444444552064E-02
11 73 4.444444552064E-02
12 73 4.444444552064E-02
13 73 4.444444552064E-02
14 73 4.444444552064E-02
15 73 4.444444552064E-02
16 73 4.444444552064E-02
17 73 4.444444552064E-02
18 73 4.444444552064E-02
19 73 4.444444552064E-02
20 73 4.444444552064E-02
21 73 4.444444552064E-02
22 73 4.444444552064E-02
23 73 4.444444552064E-02
24 73 4.444444552064E-02
25 73 4.444444552064E-02
26 73 4.444444552064E-02
27 73 4.444444552064E-02
28 73 4.444444552064E-02
29 73 4.444444552064E-02
30 73 4.444444552064E-02
31 73 4.444444552064E-02
32 73 4.444444552064E-02
33 73 4.444444552064E-02
34 73 4.444444552064E-02
35 73 4.444444552064E-02
36 73 4.444444552064E-02
37 73 4.444444552064E-02
38 73 4.444444552064E-02
39 73 4.444444552064E-02
40 73 4.444444552064E-02
41 73 4.444444552064E-02
42 73 4.444444552064E-02
43 73 4.444444552064E-02
44 73 4.444444552064E-02
45 73 4.444444552064E-02
46 73 4.444444552064E-02
47 73 4.444444552064E-02
48 73 4.444444552064E-02
49 73 4.444444552064E-02
50 73 4.444444552064E-02
51 73 4.444444552064E-02
52 73 4.444444552064E-02
53 73 4.444444552064E-02
54 73 4.444444552064E-02
55 73 4.444444552064E-02
56 73 4.444444552064E-02
57 73 4.444444552064E-02
58 73 4.444444552064E-02
59 73 4.444444552064E-02
60 73 4.444444552064E-02
61 73 4.444444552064E-02
62 73 4.444444552064E-02
63 73 4.444444552064E-02
64 73 4.444444552064E-02
65 73 4.444444552064E-02
66 73 4.444444552064E-02
67 73 4.444444552064E-02
68 73 4.444444552064E-02
69 73 4.444444552064E-02
70 73 4.444444552064E-02
71 73 4.444444552064E-02
72 73 4.444444552064E-02
73 73 4.444444552064E-02
74 73 4.444444552064E-02
75 73 4.444444552064E-02
76 73 4.444444552064E-02
77 73 4.444444552064E-02
78 73 4.444444552064E-02
79 73 4.444444552064E-02
80 73 4.444444552064E-02
81 73 4.444444552064E-02
82 73 4.444444552064E-02
83 73 4.444444552064E-02
84 73 4.444444552064E-02
85 73 4.444444552064E-02
86 73 4.444444552064E-02
87 73 4.444444552064E-02
88 73 4.444444552064E-02
89 73 4.444444552064E-02
90 73 4.444444552064E-02
91 73 4.444444552064E-02
92 73 4.444444552064E-02
93 73 4.444444552064E-02
94 73 4.444444552064E-02
95 73 4.444444552064E-02
96 73 4.444444552064E-02
97 73 4.444444552064E-02
98 73 4.444444552064E-02
99 73 4.444444552064E-02
100 73 4.444444552064E-02
101 73 4.444444552064E-02
102 73 4.444444552064E-02
103 73 4.444444552064E-02
104 73 4.444444552064E-02
105 73 4.444444552064E-02
106 73 4.444444552064E-02
107 73 4.444444552064E-02
108 73 4.444444552064E-02
109 73 4.444444552064E-02
110 73 4.444444552064E-02
111 73 4.444444552064E-02
112 73 4.444444552064E-02
113 73 4.444444552064E-02
114 73 4.444444552064E-02
115 73 4.444444552064E-02
116 73 4.444444552064E-02
117 73 4.444444552064E-02
118 73 4.444444552064E-02
119 73 4.444444552064E-02
120 73 4.444444552064E-02
121 73 4.444444552064E-02
122 73 4.444444552064E-02
123 73 4.444444552064E-02
124 73 4.444444552064E-02
125 73 4.444444552064E-02
126 73 4.444444552064E-02
127 73 4.444444552064E-02
0 74 4.444444552064E-02
1 74 4.444444552064E-02
2 74 4.444444552064E-02
3 74 4.444444552064E-02
4 74 4.444444552064E-02
5 74 4.444444552064E-02
6 74 4.444444552064E-02
7 74 4.444444552064E-02
8 74 4.444444552064E-02
9 74 4.444444552064E-02
10 74 4.444444552064E-02
11 74 4.444444552064E-02
12 74 4.444444552064E-02
13 74 4.444444552064E-02
14 74 4.444444552064E-02
15 74 4.444444552064E-02
16 74 4.444444552064E-02
17 74 4.444444552064E-02
18 74 4.444444552064E-02
19 74 4.444444552064E-02
20 74 4.444444552064E-02
21 74 4.444444552064E-02
22 74 4.444444552064E-02
23 74 4.444444552064E-02
24 74 4.444444552064E-02
25 74 4.444444552064E-02
26 74 4.444444552064E-02
27 74 4.444444552064E-02
28 74 4.444444552064E-02
29 74 4.444444552064E-02
30 74 4.444444552064E-02
31 74 4.444444552064E-02
32 74 4.444444552064E-02
33 74 4.444444552064E-02
34 74 4.444444552064E-02
35 74 4.444444552064E-02
36 74 4.444444552064E-02
37 74 4.444444552064E-02
38 74 4.444444552064E-02
39 74 4.444444552064E-02
40 74 4.444444552064E-02
41 74 4.444444552064E-02
42 74 4.444444552064E-02
43 74 4.444444552064E-02
44 74 4.444444552064E-02
45 74 4.444444552064E-02
46 74 4.444444552064E-02
47 74 4.444444552064E-02
48 74 4.444444552064E-02
49 74 4.444444552064E-02
50 74 4.444444552064E-02
51 74 4.444444552064E-02
52 74 4.444444552064E-02
53 74 4.444444552064E-02
54 74 4.444444552064E-02
55 74 4.444444552064E-02
56 74 4.444444552064E-02
57 74 4.444444552064E-02
58 74 4.444444552064E-02
59 74 4.444444552064E-02
60 74 4.444444552064E-02
61 74 4.444444552064E-02
62 74 4.444444552064E-02
63 74 4.444444552064E-02
64 74 4.444444552064E-02
65 74 4.444444552064E-02
66 74 4.444444552064E-02
67 74 4.444444552064E-02
68 74 4.444444552064E-02
69 74 4.444444552064E-02
70 74 4.444444552064E-02
71 74 4.444444552064E-02
72 74 4.444444552064E-02
73 74 4.444444552064E-02
74 74 4.444444552064E-02
75 74 4.444444552064E-02
76 74 4.444444552064E-02
77 74 4.444444552064E-02
78 74 4.444444552064E-02
79 74 4.444444552064E-02
80 74 4.444444552064E-02
81 74 4.444444552064E-02
82 74 4.444444552064E-02
83 74 4.444444552064E-02
84 74 4.444444552064E-02
85 74 4.444444552064E-02
86 74 4.444444552064E-02
87 74 4.444444552064E-02
88 74 4.444444552064E-02
89 74 4.444444552064E-02
90 74 4.444444552064E-02
91 74 4.444444552064E-02
92 74 4.444444552064E-02
93 74 4.444444552064E-02
94 74 4.444444552064E-02
95 74 4.444444552064E-02
96 74 4.444444552064E-02
97 74 4.444444552064E-02
98 74 4.444444552064E-02
99 74 4.444444552064E-02
100 74 4.444444552064E-02
101 74 4.444444552064E-02
102 74 4.444444552064E-02
103 74 4.444444552064E-02
104 74 4.444444552064E-02
105 74 4.444444552064E-02
106 74 4.444444552064E-02
107 74 4.444444552064E-02
108 74 4.444444552064E-02
109 74 4.444444552064E-02
110 74 4.444444552064E-02
111 74 4.444444552064E-02
112 74 4.444444552064E-02
113 74 4.444444552064E-02
114 74 4.444444552064E-02
115 74 4.444444552064E-02
116 74 4.444444552064E-02
117 74 4.444444552064E-02
118 74 4.444444552064E-02
119 74 4.444444552064E-02
120 74 4.444444552064E-02
121 74 4.444444552064E-02
122 74 4.444444552064E-02
123 74 4.444444552064E-02
124 74 4.444444552064E-02
125 74 4.444444552064E-02
126 74 4.444444552064E-02
127 74 4.444444552064E-02
0 75 4.444444552064E-02
1 75 4.444444552064E-02
2 75 4.444444552064E-02
3 75 4.444444552064E-02
4 75 4.444444552064E-02
5 75 4.444444552064E-02
6 75 4.444444552064E-02
7 75 4.444444552064E-02
8 75 4.444444552064E-02
9 75 4.444444552064E-02
10 75 4.444444552064E-02
11 75 4.444444552064E-02
12 75 4.444444552064E-02
13 75 4.444444552064E-02
14 75 4.444444552064E-02
15 75 4.444444552064E-02
16 75 4.444444552064E-02
17 75 4.444444552064E-02
18 75 4.444444552064E-02
19 75 4.444444552064E-02
20 75 4.444444552064E-02
21 75 4.444444552064E-02
22 75 4.444444552064E-02
23 75 4.444444552064E-02
24 75 4.444444552064E-02
25 75 4.444444552064E-02
26 75 4.444444552064E-02
27 75 4.444444552064E-02
28 75 4.444444552064E-02
29 75 4.444444552064E-02
30 75 4.444444552064E-02
31 75 4.444444552064E-02
32 75 4.444444552064E-02
33 75 4.444444552064E-02
34 75 4.444444552064E-02
35 75 4.444444552064E-02
36 75 4.444444552064E-02
37 75 4.444444552064E-02
38 75 4.444444552064E-02
39 75 4.444444552064E-02
40 75 4.444444552064E-02
41 75 4.444444552064E-02
42 75 4.444444552064E-02
43 75 4.444444552064E-02
44 75 4.444444552064E-02
45 75 4.444444552064E-02
46 75 4.444444552064E-02
47 75 4.444444552064E-02
48 75 4.444444552064E-02
49 75 4.444444552064E-02
50 75 4.444444552064E-02
51 75 4.444444552064E-02
52 75 4.444444552064E-02
53 75 4.444444552064E-02
54 75 4.444444552064E-02
55 75 4.444444552064E-02
56 75 4.444444552064E-02
57 75 4.444444552064E-02
58 75 4.444444552064E-02
59 75 4.444444552064E-02
60 75 4.444444552064E-02
61 75 4.444444552064E-02
62 75 4.444444552064E-02
63 75 4.444444552064E-02
64 75 4.444444552064E-02
65 75 4.444444552064E-02
66 75 4.444444552064E-02
67 75 4.444444552064E-02
68 75 4.444444552064E-02
69 75 4.444444552064E-02
70 75 4.444444552064E-02
71 75 4.444444552064E-02
72 75 4.444444552064E-02
73 75 4.444444552064E-02
74 75 4.444444552064E-02
75 75 4.444444552064E-02
76 75 4.444444552064E-02
77 75 4.444444552064E-02
78 75 4.444444552064E-02
79 75 4.444444552064E-02
80 75 4.444444552064E-02
81 75 4.444444552064E-02
82 75 4.444444552064E-02
83 75 4.444444552064E-02
84 75 4.444444552064E-02
85 75 4.444444552064E-02
86 75 4.444444552064E-02
87 75 4.444444552064E-02
88 75 4.444444552064E-02
89 75 4.444444552064E-02
90 75 4.444444552064E-02
91 75 4.444444552064E-02
92 75 4.444444552064E-02
93 75 4.444444552064E-02
94 75 4.444444552064E-02
95 75 4.444444552064E-02
96 75 4.444444552064E-02
97 75 4.444444552064E-02
98 75 4.444444552064E-02
99 75 4.444444552064E-02
100 75 4.444444552064E-02
101 75 4.444444552064E-02
102 75 4.444444552064E-02
103 75 4.444444552064E-02
104 75 4.444444552064E-02
105 75 4.444444552064E-02
106 75 4.444444552064E-02
107 75 4.444444552064E-02
108 75 4.444444552064E-02
109 75 4.444444552064E-02
110 75 4.444444552064E-02
111 75 4.444444552064E-02
112 75 4.444444552064E-02
113 75 4.444444552064E-02
114 75 4.444444552064E-02
115 75 4.444444552064E-02
116 75 4.444444552064E-02
117 75 4.444444552064E-02
118 75 4.444444552064E-02
119 75 4.444444552064E-02
